seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 1000, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 200, attack: PoisonedFL, defense: MeanNorm, attack_params: {'scaling_factor': 8.0}, defense_params: None, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_PoisonedFL_MeanNorm_2000_1000_0.01_FedSGD.txt

Started on Mon Nov 24 22:34:42 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 229		Train Acc: 0.9131	Train loss: 0.0105	Test Acc: 0.9191	Test loss: 0.0086
Epoch 230		Train Acc: 0.9150	Train loss: 0.0090	Test Acc: 0.9194	Test loss: 0.0085
Epoch 231		Train Acc: 0.9116	Train loss: 0.0105	Test Acc: 0.9205	Test loss: 0.0084
Epoch 232		Train Acc: 0.9153	Train loss: 0.0088	Test Acc: 0.9209	Test loss: 0.0084
Epoch 233		Train Acc: 0.9140	Train loss: 0.0104	Test Acc: 0.9205	Test loss: 0.0083
Epoch 234		Train Acc: 0.9153	Train loss: 0.0088	Test Acc: 0.9211	Test loss: 0.0082
Epoch 235		Train Acc: 0.9150	Train loss: 0.0101	Test Acc: 0.9227	Test loss: 0.0082
Epoch 236		Train Acc: 0.9172	Train loss: 0.0087	Test Acc: 0.9236	Test loss: 0.0081
Epoch 237		Train Acc: 0.9171	Train loss: 0.0100	Test Acc: 0.9227	Test loss: 0.0081
Epoch 238		Train Acc: 0.9164	Train loss: 0.0087	Test Acc: 0.9241	Test loss: 0.0080
Epoch 239		Train Acc: 0.9186	Train loss: 0.0097	Test Acc: 0.9241	Test loss: 0.0079
Epoch 240		Train Acc: 0.9198	Train loss: 0.0083	Test Acc: 0.9256	Test loss: 0.0079
Epoch 241		Train Acc: 0.9183	Train loss: 0.0098	Test Acc: 0.9269	Test loss: 0.0078
Epoch 242		Train Acc: 0.9200	Train loss: 0.0083	Test Acc: 0.9272	Test loss: 0.0078
Epoch 243		Train Acc: 0.9200	Train loss: 0.0097	Test Acc: 0.9272	Test loss: 0.0077
Epoch 244		Train Acc: 0.9201	Train loss: 0.0083	Test Acc: 0.9272	Test loss: 0.0077
Epoch 245		Train Acc: 0.9209	Train loss: 0.0094	Test Acc: 0.9280	Test loss: 0.0076
Epoch 246		Train Acc: 0.9211	Train loss: 0.0081	Test Acc: 0.9283	Test loss: 0.0076
Epoch 247		Train Acc: 0.9216	Train loss: 0.0094	Test Acc: 0.9288	Test loss: 0.0075
Epoch 248		Train Acc: 0.9215	Train loss: 0.0081	Test Acc: 0.9291	Test loss: 0.0075
Epoch 249		Train Acc: 0.9229	Train loss: 0.0092	Test Acc: 0.9290	Test loss: 0.0074
Epoch 250		Train Acc: 0.9234	Train loss: 0.0078	Test Acc: 0.9295	Test loss: 0.0074
Epoch 251		Train Acc: 0.9217	Train loss: 0.0094	Test Acc: 0.9299	Test loss: 0.0073
Epoch 252		Train Acc: 0.9233	Train loss: 0.0078	Test Acc: 0.9297	Test loss: 0.0073
Epoch 253		Train Acc: 0.9235	Train loss: 0.0091	Test Acc: 0.9296	Test loss: 0.0073
Epoch 254		Train Acc: 0.9239	Train loss: 0.0078	Test Acc: 0.9294	Test loss: 0.0073
Epoch 255		Train Acc: 0.9236	Train loss: 0.0090	Test Acc: 0.9308	Test loss: 0.0072
Epoch 256		Train Acc: 0.9261	Train loss: 0.0078	Test Acc: 0.9316	Test loss: 0.0072
Epoch 257		Train Acc: 0.9243	Train loss: 0.0089	Test Acc: 0.9310	Test loss: 0.0072
Epoch 258		Train Acc: 0.9236	Train loss: 0.0077	Test Acc: 0.9310	Test loss: 0.0072
Epoch 259		Train Acc: 0.9265	Train loss: 0.0089	Test Acc: 0.9314	Test loss: 0.0071
Epoch 260		Train Acc: 0.9260	Train loss: 0.0075	Test Acc: 0.9320	Test loss: 0.0071
Epoch 261		Train Acc: 0.9250	Train loss: 0.0090	Test Acc: 0.9322	Test loss: 0.0071
Epoch 262		Train Acc: 0.9267	Train loss: 0.0076	Test Acc: 0.9327	Test loss: 0.0070
Epoch 263		Train Acc: 0.9250	Train loss: 0.0088	Test Acc: 0.9329	Test loss: 0.0070
Epoch 264		Train Acc: 0.9263	Train loss: 0.0075	Test Acc: 0.9330	Test loss: 0.0070
Epoch 265		Train Acc: 0.9251	Train loss: 0.0088	Test Acc: 0.9324	Test loss: 0.0070
Epoch 266		Train Acc: 0.9270	Train loss: 0.0075	Test Acc: 0.9322	Test loss: 0.0070
Epoch 267		Train Acc: 0.9267	Train loss: 0.0088	Test Acc: 0.9326	Test loss: 0.0070
Epoch 268		Train Acc: 0.9276	Train loss: 0.0075	Test Acc: 0.9325	Test loss: 0.0069
Epoch 269		Train Acc: 0.9267	Train loss: 0.0087	Test Acc: 0.9330	Test loss: 0.0069
Epoch 270		Train Acc: 0.9263	Train loss: 0.0075	Test Acc: 0.9332	Test loss: 0.0069
Epoch 271		Train Acc: 0.9278	Train loss: 0.0086	Test Acc: 0.9326	Test loss: 0.0069
Epoch 272		Train Acc: 0.9259	Train loss: 0.0075	Test Acc: 0.9335	Test loss: 0.0069
Epoch 273		Train Acc: 0.9291	Train loss: 0.0086	Test Acc: 0.9342	Test loss: 0.0069
Epoch 274		Train Acc: 0.9268	Train loss: 0.0076	Test Acc: 0.9332	Test loss: 0.0069
Epoch 275		Train Acc: 0.9291	Train loss: 0.0084	Test Acc: 0.9329	Test loss: 0.0068
Epoch 276		Train Acc: 0.9277	Train loss: 0.0074	Test Acc: 0.9336	Test loss: 0.0068
Epoch 277		Train Acc: 0.9279	Train loss: 0.0087	Test Acc: 0.9336	Test loss: 0.0068
Epoch 278		Train Acc: 0.9273	Train loss: 0.0074	Test Acc: 0.9340	Test loss: 0.0068
Epoch 279		Train Acc: 0.9281	Train loss: 0.0086	Test Acc: 0.9337	Test loss: 0.0068
Epoch 280		Train Acc: 0.9273	Train loss: 0.0074	Test Acc: 0.9328	Test loss: 0.0068
Epoch 281		Train Acc: 0.9278	Train loss: 0.0087	Test Acc: 0.9334	Test loss: 0.0068
Epoch 282		Train Acc: 0.9276	Train loss: 0.0074	Test Acc: 0.9328	Test loss: 0.0069
Epoch 283		Train Acc: 0.9272	Train loss: 0.0086	Test Acc: 0.9333	Test loss: 0.0069
Epoch 284		Train Acc: 0.9283	Train loss: 0.0075	Test Acc: 0.9335	Test loss: 0.0069
Epoch 285		Train Acc: 0.9280	Train loss: 0.0086	Test Acc: 0.9329	Test loss: 0.0069
Epoch 286		Train Acc: 0.9265	Train loss: 0.0076	Test Acc: 0.9325	Test loss: 0.0069
Epoch 287		Train Acc: 0.9281	Train loss: 0.0086	Test Acc: 0.9345	Test loss: 0.0069
Epoch 288		Train Acc: 0.9282	Train loss: 0.0074	Test Acc: 0.9342	Test loss: 0.0069
Epoch 289		Train Acc: 0.9258	Train loss: 0.0088	Test Acc: 0.9339	Test loss: 0.0070
Epoch 290		Train Acc: 0.9264	Train loss: 0.0076	Test Acc: 0.9330	Test loss: 0.0069
Epoch 291		Train Acc: 0.9291	Train loss: 0.0086	Test Acc: 0.9318	Test loss: 0.0070
Epoch 292		Train Acc: 0.9245	Train loss: 0.0077	Test Acc: 0.9329	Test loss: 0.0069
Epoch 293		Train Acc: 0.9289	Train loss: 0.0087	Test Acc: 0.9345	Test loss: 0.0070
Epoch 294		Train Acc: 0.9279	Train loss: 0.0075	Test Acc: 0.9348	Test loss: 0.0070
Epoch 295		Train Acc: 0.9271	Train loss: 0.0090	Test Acc: 0.9345	Test loss: 0.0070
Epoch 296		Train Acc: 0.9260	Train loss: 0.0076	Test Acc: 0.9316	Test loss: 0.0071
Epoch 297		Train Acc: 0.9273	Train loss: 0.0089	Test Acc: 0.9306	Test loss: 0.0072
Epoch 298		Train Acc: 0.9235	Train loss: 0.0080	Test Acc: 0.9332	Test loss: 0.0071
Epoch 299		Train Acc: 0.9278	Train loss: 0.0088	Test Acc: 0.9326	Test loss: 0.0072
Epoch 300		Train Acc: 0.9270	Train loss: 0.0079	Test Acc: 0.9341	Test loss: 0.0072
Epoch 301		Train Acc: 0.9257	Train loss: 0.0091	Test Acc: 0.9337	Test loss: 0.0072
Epoch 302		Train Acc: 0.9262	Train loss: 0.0078	Test Acc: 0.9301	Test loss: 0.0074
Epoch 303		Train Acc: 0.9243	Train loss: 0.0094	Test Acc: 0.9311	Test loss: 0.0073
Epoch 304		Train Acc: 0.9250	Train loss: 0.0080	Test Acc: 0.9327	Test loss: 0.0073
Epoch 305		Train Acc: 0.9259	Train loss: 0.0091	Test Acc: 0.9299	Test loss: 0.0076
Epoch 306		Train Acc: 0.9250	Train loss: 0.0083	Test Acc: 0.9294	Test loss: 0.0076
Epoch 307		Train Acc: 0.9230	Train loss: 0.0094	Test Acc: 0.9294	Test loss: 0.0076
Epoch 308		Train Acc: 0.9220	Train loss: 0.0084	Test Acc: 0.9307	Test loss: 0.0076
Epoch 309		Train Acc: 0.9230	Train loss: 0.0095	Test Acc: 0.9325	Test loss: 0.0076
Epoch 310		Train Acc: 0.9236	Train loss: 0.0083	Test Acc: 0.9318	Test loss: 0.0078
Epoch 311		Train Acc: 0.9242	Train loss: 0.0098	Test Acc: 0.9319	Test loss: 0.0078
Epoch 312		Train Acc: 0.9231	Train loss: 0.0084	Test Acc: 0.9304	Test loss: 0.0079
Epoch 313		Train Acc: 0.9234	Train loss: 0.0100	Test Acc: 0.9255	Test loss: 0.0081
Epoch 314		Train Acc: 0.9191	Train loss: 0.0090	Test Acc: 0.9291	Test loss: 0.0080
Epoch 315		Train Acc: 0.9232	Train loss: 0.0098	Test Acc: 0.9277	Test loss: 0.0080
Epoch 316		Train Acc: 0.9209	Train loss: 0.0089	Test Acc: 0.9272	Test loss: 0.0082
Epoch 317		Train Acc: 0.9214	Train loss: 0.0102	Test Acc: 0.9295	Test loss: 0.0081
Epoch 318		Train Acc: 0.9209	Train loss: 0.0092	Test Acc: 0.9308	Test loss: 0.0082
Epoch 319		Train Acc: 0.9231	Train loss: 0.0101	Test Acc: 0.9253	Test loss: 0.0086
Epoch 320		Train Acc: 0.9177	Train loss: 0.0095	Test Acc: 0.9256	Test loss: 0.0087
Epoch 321		Train Acc: 0.9188	Train loss: 0.0109	Test Acc: 0.9279	Test loss: 0.0085
Epoch 322		Train Acc: 0.9209	Train loss: 0.0093	Test Acc: 0.9225	Test loss: 0.0088
Epoch 323		Train Acc: 0.9177	Train loss: 0.0112	Test Acc: 0.9204	Test loss: 0.0091
Epoch 324		Train Acc: 0.9137	Train loss: 0.0103	Test Acc: 0.9250	Test loss: 0.0089
Epoch 325		Train Acc: 0.9202	Train loss: 0.0110	Test Acc: 0.9259	Test loss: 0.0090
Epoch 326		Train Acc: 0.9195	Train loss: 0.0098	Test Acc: 0.9233	Test loss: 0.0094
Epoch 327		Train Acc: 0.9163	Train loss: 0.0120	Test Acc: 0.9234	Test loss: 0.0094
Epoch 328		Train Acc: 0.9160	Train loss: 0.0104	Test Acc: 0.9237	Test loss: 0.0093
Epoch 329		Train Acc: 0.9166	Train loss: 0.0118	Test Acc: 0.9195	Test loss: 0.0099
Epoch 330		Train Acc: 0.9105	Train loss: 0.0112	Test Acc: 0.9201	Test loss: 0.0099
Epoch 331		Train Acc: 0.9155	Train loss: 0.0123	Test Acc: 0.9245	Test loss: 0.0096
Epoch 332		Train Acc: 0.9165	Train loss: 0.0108	Test Acc: 0.9244	Test loss: 0.0102
Epoch 333		Train Acc: 0.9165	Train loss: 0.0127	Test Acc: 0.9213	Test loss: 0.0103
Epoch 334		Train Acc: 0.9137	Train loss: 0.0114	Test Acc: 0.9259	Test loss: 0.0099
Epoch 335		Train Acc: 0.9153	Train loss: 0.0130	Test Acc: 0.9206	Test loss: 0.0102
Epoch 336		Train Acc: 0.9126	Train loss: 0.0117	Test Acc: 0.9193	Test loss: 0.0105
Epoch 337		Train Acc: 0.9126	Train loss: 0.0133	Test Acc: 0.9210	Test loss: 0.0108
Epoch 338		Train Acc: 0.9127	Train loss: 0.0119	Test Acc: 0.9234	Test loss: 0.0107
Epoch 339		Train Acc: 0.9156	Train loss: 0.0139	Test Acc: 0.9190	Test loss: 0.0114
Epoch 340		Train Acc: 0.9117	Train loss: 0.0127	Test Acc: 0.9214	Test loss: 0.0116
Epoch 341		Train Acc: 0.9139	Train loss: 0.0145	Test Acc: 0.9230	Test loss: 0.0111
Epoch 342		Train Acc: 0.9141	Train loss: 0.0126	Test Acc: 0.9229	Test loss: 0.0111
Epoch 343		Train Acc: 0.9141	Train loss: 0.0146	Test Acc: 0.9201	Test loss: 0.0117
Epoch 344		Train Acc: 0.9111	Train loss: 0.0132	Test Acc: 0.9179	Test loss: 0.0120
Epoch 345		Train Acc: 0.9112	Train loss: 0.0154	Test Acc: 0.9179	Test loss: 0.0124
Epoch 346		Train Acc: 0.9116	Train loss: 0.0136	Test Acc: 0.9228	Test loss: 0.0123
Epoch 347		Train Acc: 0.9117	Train loss: 0.0163	Test Acc: 0.9170	Test loss: 0.0133
Epoch 348		Train Acc: 0.9096	Train loss: 0.0147	Test Acc: 0.9118	Test loss: 0.0146
Epoch 349		Train Acc: 0.9005	Train loss: 0.0196	Test Acc: 0.9057	Test loss: 0.0156
Epoch 350		Train Acc: 0.8964	Train loss: 0.0176	Test Acc: 0.9044	Test loss: 0.0162
Epoch 351		Train Acc: 0.8940	Train loss: 0.0216	Test Acc: 0.8990	Test loss: 0.0171
Epoch 352		Train Acc: 0.8919	Train loss: 0.0190	Test Acc: 0.8921	Test loss: 0.0196
Epoch 353		Train Acc: 0.8814	Train loss: 0.0257	Test Acc: 0.8668	Test loss: 0.0275
Epoch 354		Train Acc: 0.8553	Train loss: 0.0307	Test Acc: 0.8076	Test loss: 0.0699
Epoch 355		Train Acc: 0.8004	Train loss: 0.0841	Test Acc: 0.5766	Test loss: 0.2015
Epoch 356		Train Acc: 0.5697	Train loss: 0.2097	Test Acc: 0.5815	Test loss: 0.6550
Epoch 357		Train Acc: 0.5771	Train loss: 0.7600	Test Acc: 0.5199	Test loss: 0.5423
Epoch 358		Train Acc: 0.5163	Train loss: 0.5409	Test Acc: 0.5519	Test loss: 0.2588
Epoch 359		Train Acc: 0.5544	Train loss: 0.3024	Test Acc: 0.6636	Test loss: 0.0937
Epoch 360		Train Acc: 0.6519	Train loss: 0.0982	Test Acc: 0.6359	Test loss: 0.0672
Epoch 361		Train Acc: 0.6282	Train loss: 0.0802	Test Acc: 0.5935	Test loss: 0.0570
Epoch 362		Train Acc: 0.5886	Train loss: 0.0590	Test Acc: 0.5664	Test loss: 0.0500
Epoch 363		Train Acc: 0.5660	Train loss: 0.0582	Test Acc: 0.5501	Test loss: 0.0450
Epoch 364		Train Acc: 0.5479	Train loss: 0.0457	Test Acc: 0.5423	Test loss: 0.0428
Epoch 365		Train Acc: 0.5374	Train loss: 0.0500	Test Acc: 0.5384	Test loss: 0.0426
Epoch 366		Train Acc: 0.5350	Train loss: 0.0430	Test Acc: 0.5508	Test loss: 0.0431
Epoch 367		Train Acc: 0.5420	Train loss: 0.0500	Test Acc: 0.5672	Test loss: 0.0437
Epoch 368		Train Acc: 0.5656	Train loss: 0.0439	Test Acc: 0.5986	Test loss: 0.0438
Epoch 369		Train Acc: 0.5985	Train loss: 0.0506	Test Acc: 0.6340	Test loss: 0.0427
Epoch 370		Train Acc: 0.6327	Train loss: 0.0429	Test Acc: 0.6655	Test loss: 0.0403
Epoch 371		Train Acc: 0.6675	Train loss: 0.0467	Test Acc: 0.6927	Test loss: 0.0368
Epoch 372		Train Acc: 0.6923	Train loss: 0.0370	Test Acc: 0.7088	Test loss: 0.0329
Epoch 373		Train Acc: 0.7073	Train loss: 0.0384	Test Acc: 0.7193	Test loss: 0.0293
Epoch 374		Train Acc: 0.7207	Train loss: 0.0297	Test Acc: 0.7326	Test loss: 0.0265
Epoch 375		Train Acc: 0.7315	Train loss: 0.0314	Test Acc: 0.7525	Test loss: 0.0241
Epoch 376		Train Acc: 0.7470	Train loss: 0.0249	Test Acc: 0.7716	Test loss: 0.0218
Epoch 377		Train Acc: 0.7669	Train loss: 0.0260	Test Acc: 0.7905	Test loss: 0.0198
Epoch 378		Train Acc: 0.7868	Train loss: 0.0204	Test Acc: 0.8106	Test loss: 0.0184
Epoch 379		Train Acc: 0.7946	Train loss: 0.0229	Test Acc: 0.8196	Test loss: 0.0173
Epoch 380		Train Acc: 0.8094	Train loss: 0.0184	Test Acc: 0.8278	Test loss: 0.0166
Epoch 381		Train Acc: 0.8186	Train loss: 0.0205	Test Acc: 0.8354	Test loss: 0.0159
Epoch 382		Train Acc: 0.8267	Train loss: 0.0171	Test Acc: 0.8438	Test loss: 0.0152
Epoch 383		Train Acc: 0.8354	Train loss: 0.0189	Test Acc: 0.8540	Test loss: 0.0144
Epoch 384		Train Acc: 0.8460	Train loss: 0.0157	Test Acc: 0.8640	Test loss: 0.0137
Epoch 385		Train Acc: 0.8528	Train loss: 0.0173	Test Acc: 0.8734	Test loss: 0.0131
Epoch 386		Train Acc: 0.8612	Train loss: 0.0144	Test Acc: 0.8811	Test loss: 0.0125
Epoch 387		Train Acc: 0.8692	Train loss: 0.0156	Test Acc: 0.8870	Test loss: 0.0121
Epoch 388		Train Acc: 0.8729	Train loss: 0.0134	Test Acc: 0.8918	Test loss: 0.0117
Epoch 389		Train Acc: 0.8806	Train loss: 0.0144	Test Acc: 0.8952	Test loss: 0.0113
Epoch 390		Train Acc: 0.8823	Train loss: 0.0124	Test Acc: 0.8982	Test loss: 0.0110
Epoch 391		Train Acc: 0.8865	Train loss: 0.0139	Test Acc: 0.9021	Test loss: 0.0107
Epoch 392		Train Acc: 0.8898	Train loss: 0.0116	Test Acc: 0.9040	Test loss: 0.0105
Epoch 393		Train Acc: 0.8916	Train loss: 0.0134	Test Acc: 0.9073	Test loss: 0.0102
Epoch 394		Train Acc: 0.8928	Train loss: 0.0115	Test Acc: 0.9085	Test loss: 0.0100
Epoch 395		Train Acc: 0.9001	Train loss: 0.0122	Test Acc: 0.9096	Test loss: 0.0098
Epoch 396		Train Acc: 0.9019	Train loss: 0.0105	Test Acc: 0.9116	Test loss: 0.0096
Epoch 397		Train Acc: 0.8980	Train loss: 0.0124	Test Acc: 0.9126	Test loss: 0.0095
Epoch 398		Train Acc: 0.9010	Train loss: 0.0105	Test Acc: 0.9134	Test loss: 0.0094
Epoch 399		Train Acc: 0.9074	Train loss: 0.0116	Test Acc: 0.9144	Test loss: 0.0092
Epoch 400		Train Acc: 0.9054	Train loss: 0.0101	Test Acc: 0.9155	Test loss: 0.0091
Epoch 401		Train Acc: 0.9081	Train loss: 0.0113	Test Acc: 0.9163	Test loss: 0.0090
Epoch 402		Train Acc: 0.9079	Train loss: 0.0098	Test Acc: 0.9171	Test loss: 0.0089
Epoch 403		Train Acc: 0.9103	Train loss: 0.0111	Test Acc: 0.9179	Test loss: 0.0088
Epoch 404		Train Acc: 0.9098	Train loss: 0.0095	Test Acc: 0.9193	Test loss: 0.0087
Epoch 405		Train Acc: 0.9122	Train loss: 0.0108	Test Acc: 0.9207	Test loss: 0.0086
Epoch 406		Train Acc: 0.9146	Train loss: 0.0091	Test Acc: 0.9204	Test loss: 0.0085
Epoch 407		Train Acc: 0.9106	Train loss: 0.0109	Test Acc: 0.9206	Test loss: 0.0084
Epoch 408		Train Acc: 0.9145	Train loss: 0.0090	Test Acc: 0.9209	Test loss: 0.0084
Epoch 409		Train Acc: 0.9130	Train loss: 0.0106	Test Acc: 0.9209	Test loss: 0.0083
Epoch 410		Train Acc: 0.9153	Train loss: 0.0089	Test Acc: 0.9209	Test loss: 0.0082
Epoch 411		Train Acc: 0.9150	Train loss: 0.0102	Test Acc: 0.9218	Test loss: 0.0081
Epoch 412		Train Acc: 0.9168	Train loss: 0.0087	Test Acc: 0.9221	Test loss: 0.0081
Epoch 413		Train Acc: 0.9172	Train loss: 0.0101	Test Acc: 0.9226	Test loss: 0.0080
Epoch 414		Train Acc: 0.9192	Train loss: 0.0087	Test Acc: 0.9224	Test loss: 0.0079
Epoch 415		Train Acc: 0.9175	Train loss: 0.0097	Test Acc: 0.9232	Test loss: 0.0079
Epoch 416		Train Acc: 0.9201	Train loss: 0.0084	Test Acc: 0.9235	Test loss: 0.0078
Epoch 417		Train Acc: 0.9188	Train loss: 0.0099	Test Acc: 0.9240	Test loss: 0.0077
Epoch 418		Train Acc: 0.9208	Train loss: 0.0084	Test Acc: 0.9248	Test loss: 0.0077
Epoch 419		Train Acc: 0.9203	Train loss: 0.0095	Test Acc: 0.9250	Test loss: 0.0076
Epoch 420		Train Acc: 0.9204	Train loss: 0.0081	Test Acc: 0.9250	Test loss: 0.0076
Epoch 421		Train Acc: 0.9239	Train loss: 0.0096	Test Acc: 0.9258	Test loss: 0.0075
Epoch 422		Train Acc: 0.9237	Train loss: 0.0081	Test Acc: 0.9265	Test loss: 0.0075
Epoch 423		Train Acc: 0.9219	Train loss: 0.0094	Test Acc: 0.9271	Test loss: 0.0074
Epoch 424		Train Acc: 0.9225	Train loss: 0.0080	Test Acc: 0.9275	Test loss: 0.0073
Epoch 425		Train Acc: 0.9249	Train loss: 0.0093	Test Acc: 0.9274	Test loss: 0.0073
Epoch 426		Train Acc: 0.9231	Train loss: 0.0081	Test Acc: 0.9276	Test loss: 0.0073
Epoch 427		Train Acc: 0.9256	Train loss: 0.0091	Test Acc: 0.9282	Test loss: 0.0072
Epoch 428		Train Acc: 0.9262	Train loss: 0.0079	Test Acc: 0.9289	Test loss: 0.0072
Epoch 429		Train Acc: 0.9240	Train loss: 0.0090	Test Acc: 0.9299	Test loss: 0.0071
Epoch 430		Train Acc: 0.9245	Train loss: 0.0079	Test Acc: 0.9303	Test loss: 0.0071
Epoch 431		Train Acc: 0.9279	Train loss: 0.0088	Test Acc: 0.9309	Test loss: 0.0070
Epoch 432		Train Acc: 0.9265	Train loss: 0.0078	Test Acc: 0.9313	Test loss: 0.0070
Epoch 433		Train Acc: 0.9278	Train loss: 0.0088	Test Acc: 0.9320	Test loss: 0.0070
Epoch 434		Train Acc: 0.9270	Train loss: 0.0077	Test Acc: 0.9326	Test loss: 0.0070
Epoch 435		Train Acc: 0.9288	Train loss: 0.0088	Test Acc: 0.9333	Test loss: 0.0069
Epoch 436		Train Acc: 0.9284	Train loss: 0.0076	Test Acc: 0.9339	Test loss: 0.0069
Epoch 437		Train Acc: 0.9285	Train loss: 0.0088	Test Acc: 0.9345	Test loss: 0.0069
Epoch 438		Train Acc: 0.9282	Train loss: 0.0075	Test Acc: 0.9345	Test loss: 0.0068
Epoch 439		Train Acc: 0.9297	Train loss: 0.0088	Test Acc: 0.9343	Test loss: 0.0068
Epoch 440		Train Acc: 0.9297	Train loss: 0.0075	Test Acc: 0.9342	Test loss: 0.0068
Epoch 441		Train Acc: 0.9296	Train loss: 0.0087	Test Acc: 0.9343	Test loss: 0.0068
Epoch 442		Train Acc: 0.9301	Train loss: 0.0076	Test Acc: 0.9347	Test loss: 0.0067
Epoch 443		Train Acc: 0.9306	Train loss: 0.0085	Test Acc: 0.9352	Test loss: 0.0067
Epoch 444		Train Acc: 0.9317	Train loss: 0.0074	Test Acc: 0.9354	Test loss: 0.0067
Epoch 445		Train Acc: 0.9295	Train loss: 0.0087	Test Acc: 0.9353	Test loss: 0.0067
Epoch 446		Train Acc: 0.9321	Train loss: 0.0074	Test Acc: 0.9356	Test loss: 0.0067
Epoch 447		Train Acc: 0.9303	Train loss: 0.0086	Test Acc: 0.9362	Test loss: 0.0066
Epoch 448		Train Acc: 0.9310	Train loss: 0.0074	Test Acc: 0.9363	Test loss: 0.0066
Epoch 449		Train Acc: 0.9324	Train loss: 0.0084	Test Acc: 0.9365	Test loss: 0.0066
Epoch 450		Train Acc: 0.9313	Train loss: 0.0075	Test Acc: 0.9364	Test loss: 0.0066
Epoch 451		Train Acc: 0.9332	Train loss: 0.0083	Test Acc: 0.9366	Test loss: 0.0066
Epoch 452		Train Acc: 0.9341	Train loss: 0.0072	Test Acc: 0.9362	Test loss: 0.0066
Epoch 453		Train Acc: 0.9313	Train loss: 0.0086	Test Acc: 0.9361	Test loss: 0.0066
Epoch 454		Train Acc: 0.9336	Train loss: 0.0073	Test Acc: 0.9370	Test loss: 0.0066
Epoch 455		Train Acc: 0.9326	Train loss: 0.0084	Test Acc: 0.9370	Test loss: 0.0066
Epoch 456		Train Acc: 0.9328	Train loss: 0.0075	Test Acc: 0.9374	Test loss: 0.0066
Epoch 457		Train Acc: 0.9338	Train loss: 0.0082	Test Acc: 0.9380	Test loss: 0.0066
Epoch 458		Train Acc: 0.9343	Train loss: 0.0072	Test Acc: 0.9384	Test loss: 0.0066
Epoch 459		Train Acc: 0.9328	Train loss: 0.0084	Test Acc: 0.9387	Test loss: 0.0066
Epoch 460		Train Acc: 0.9338	Train loss: 0.0072	Test Acc: 0.9389	Test loss: 0.0066
Epoch 461		Train Acc: 0.9338	Train loss: 0.0084	Test Acc: 0.9389	Test loss: 0.0066
Epoch 462		Train Acc: 0.9349	Train loss: 0.0071	Test Acc: 0.9389	Test loss: 0.0066
Epoch 463		Train Acc: 0.9331	Train loss: 0.0085	Test Acc: 0.9389	Test loss: 0.0066
Epoch 464		Train Acc: 0.9347	Train loss: 0.0072	Test Acc: 0.9390	Test loss: 0.0066
Epoch 465		Train Acc: 0.9341	Train loss: 0.0084	Test Acc: 0.9391	Test loss: 0.0066
Epoch 466		Train Acc: 0.9366	Train loss: 0.0070	Test Acc: 0.9380	Test loss: 0.0066
Epoch 467		Train Acc: 0.9316	Train loss: 0.0088	Test Acc: 0.9379	Test loss: 0.0066
Epoch 468		Train Acc: 0.9353	Train loss: 0.0071	Test Acc: 0.9384	Test loss: 0.0066
Epoch 469		Train Acc: 0.9339	Train loss: 0.0086	Test Acc: 0.9390	Test loss: 0.0066
Epoch 470		Train Acc: 0.9333	Train loss: 0.0074	Test Acc: 0.9380	Test loss: 0.0066
Epoch 471		Train Acc: 0.9366	Train loss: 0.0081	Test Acc: 0.9390	Test loss: 0.0066
Epoch 472		Train Acc: 0.9345	Train loss: 0.0072	Test Acc: 0.9390	Test loss: 0.0066
Epoch 473		Train Acc: 0.9351	Train loss: 0.0085	Test Acc: 0.9384	Test loss: 0.0066
Epoch 474		Train Acc: 0.9343	Train loss: 0.0073	Test Acc: 0.9385	Test loss: 0.0066
Epoch 475		Train Acc: 0.9357	Train loss: 0.0085	Test Acc: 0.9383	Test loss: 0.0067
Epoch 476		Train Acc: 0.9344	Train loss: 0.0074	Test Acc: 0.9390	Test loss: 0.0067
Epoch 477		Train Acc: 0.9352	Train loss: 0.0083	Test Acc: 0.9387	Test loss: 0.0067
Epoch 478		Train Acc: 0.9343	Train loss: 0.0074	Test Acc: 0.9384	Test loss: 0.0067
Epoch 479		Train Acc: 0.9358	Train loss: 0.0084	Test Acc: 0.9385	Test loss: 0.0067
Epoch 480		Train Acc: 0.9336	Train loss: 0.0075	Test Acc: 0.9383	Test loss: 0.0067
Epoch 481		Train Acc: 0.9365	Train loss: 0.0084	Test Acc: 0.9389	Test loss: 0.0067
Epoch 482		Train Acc: 0.9351	Train loss: 0.0074	Test Acc: 0.9399	Test loss: 0.0068
Epoch 483		Train Acc: 0.9359	Train loss: 0.0085	Test Acc: 0.9399	Test loss: 0.0068
