seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Median, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Median_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 109		Train Acc: 0.9616	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9741	Test loss: 0.0030
Epoch 110		Train Acc: 0.9609	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9736	Test loss: 0.0031
Epoch 111		Train Acc: 0.9625	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9740	Test loss: 0.0031
Epoch 112		Train Acc: 0.9641	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9731	Test loss: 0.0030
Epoch 113		Train Acc: 0.9629	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9724	Test loss: 0.0030
Epoch 114		Train Acc: 0.9644	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9744	Test loss: 0.0030
Epoch 115		Train Acc: 0.9666	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9741	Test loss: 0.0030
Epoch 116		Train Acc: 0.9630	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9739	Test loss: 0.0030
Epoch 117		Train Acc: 0.9625	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9741	Test loss: 0.0030
Epoch 118		Train Acc: 0.9602	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0029
Epoch 119		Train Acc: 0.9644	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9742	Test loss: 0.0029
Epoch 120		Train Acc: 0.9663	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9734	Test loss: 0.0029
Epoch 121		Train Acc: 0.9647	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9746	Test loss: 0.0029
Epoch 122		Train Acc: 0.9672	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9741	Test loss: 0.0029
Epoch 123		Train Acc: 0.9675	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9747	Test loss: 0.0029
Epoch 124		Train Acc: 0.9653	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9752	Test loss: 0.0029
Epoch 125		Train Acc: 0.9642	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9746	Test loss: 0.0029
Epoch 126		Train Acc: 0.9659	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9738	Test loss: 0.0029
Epoch 127		Train Acc: 0.9679	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9736	Test loss: 0.0029
Epoch 128		Train Acc: 0.9674	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9750	Test loss: 0.0029
Epoch 129		Train Acc: 0.9670	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0028
Epoch 130		Train Acc: 0.9610	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9749	Test loss: 0.0028
Epoch 131		Train Acc: 0.9670	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9754	Test loss: 0.0028
Epoch 132		Train Acc: 0.9660	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9745	Test loss: 0.0028
Epoch 133		Train Acc: 0.9649	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9747	Test loss: 0.0028
Epoch 134		Train Acc: 0.9692	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9753	Test loss: 0.0028
Epoch 135		Train Acc: 0.9670	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9761	Test loss: 0.0028
Epoch 136		Train Acc: 0.9594	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9756	Test loss: 0.0028
Epoch 137		Train Acc: 0.9618	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9740	Test loss: 0.0028
Epoch 138		Train Acc: 0.9644	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9756	Test loss: 0.0028
Epoch 139		Train Acc: 0.9690	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0028
Epoch 140		Train Acc: 0.9700	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0028
Epoch 141		Train Acc: 0.9668	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9759	Test loss: 0.0028
Epoch 142		Train Acc: 0.9632	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9760	Test loss: 0.0027
Epoch 143		Train Acc: 0.9656	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9756	Test loss: 0.0028
Epoch 144		Train Acc: 0.9626	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0027
Epoch 145		Train Acc: 0.9636	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9766	Test loss: 0.0027
Epoch 146		Train Acc: 0.9679	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9763	Test loss: 0.0027
Epoch 147		Train Acc: 0.9672	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9749	Test loss: 0.0028
