seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 113		Train Acc: 0.9723	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0024
Epoch 114		Train Acc: 0.9695	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0024
Epoch 115		Train Acc: 0.9728	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9769	Test loss: 0.0024
Epoch 116		Train Acc: 0.9732	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9772	Test loss: 0.0024
Epoch 117		Train Acc: 0.9729	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0024
Epoch 118		Train Acc: 0.9707	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0024
Epoch 119		Train Acc: 0.9749	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9774	Test loss: 0.0023
Epoch 120		Train Acc: 0.9747	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9771	Test loss: 0.0024
Epoch 121		Train Acc: 0.9734	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9766	Test loss: 0.0024
Epoch 122		Train Acc: 0.9742	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9771	Test loss: 0.0023
Epoch 123		Train Acc: 0.9718	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9772	Test loss: 0.0023
Epoch 124		Train Acc: 0.9739	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9774	Test loss: 0.0023
Epoch 125		Train Acc: 0.9747	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0023
Epoch 126		Train Acc: 0.9772	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9776	Test loss: 0.0023
Epoch 127		Train Acc: 0.9774	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9781	Test loss: 0.0023
Epoch 128		Train Acc: 0.9720	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9778	Test loss: 0.0023
Epoch 129		Train Acc: 0.9755	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9782	Test loss: 0.0022
Epoch 130		Train Acc: 0.9716	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9783	Test loss: 0.0022
Epoch 131		Train Acc: 0.9744	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9789	Test loss: 0.0022
