seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 139		Train Acc: 0.9713	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0024
Epoch 140		Train Acc: 0.9706	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9787	Test loss: 0.0024
Epoch 141		Train Acc: 0.9684	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9785	Test loss: 0.0024
Epoch 142		Train Acc: 0.9708	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0024
Epoch 143		Train Acc: 0.9689	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9797	Test loss: 0.0024
Epoch 144		Train Acc: 0.9713	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9798	Test loss: 0.0024
Epoch 145		Train Acc: 0.9730	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9788	Test loss: 0.0024
Epoch 146		Train Acc: 0.9723	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0024
Epoch 147		Train Acc: 0.9684	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9794	Test loss: 0.0024
Epoch 148		Train Acc: 0.9736	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0024
