seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: TMRC, defense: Median, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.5}, defense_params: None, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Median_2000_100_0.01_FedSGD.txt

Started on Wed Dec 10 12:12:38 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 492		Train Acc: 0.9688	Train loss: 0.0037	Test Acc: 0.9668	Test loss: 0.0040
Epoch 493		Train Acc: 0.9716	Train loss: 0.0055	Test Acc: 0.9670	Test loss: 0.0040
Epoch 494		Train Acc: 0.9766	Train loss: 0.0030	Test Acc: 0.9673	Test loss: 0.0040
Epoch 495		Train Acc: 0.9756	Train loss: 0.0030	Test Acc: 0.9672	Test loss: 0.0040
Epoch 496		Train Acc: 0.9691	Train loss: 0.0031	Test Acc: 0.9670	Test loss: 0.0040
Epoch 497		Train Acc: 0.9722	Train loss: 0.0038	Test Acc: 0.9669	Test loss: 0.0040
Epoch 498		Train Acc: 0.9719	Train loss: 0.0037	Test Acc: 0.9671	Test loss: 0.0040
Epoch 499		Train Acc: 0.9700	Train loss: 0.0040	Test Acc: 0.9671	Test loss: 0.0040
Epoch 500		Train Acc: 0.9712	Train loss: 0.0030	Test Acc: 0.9673	Test loss: 0.0040
Epoch 501		Train Acc: 0.9691	Train loss: 0.0038	Test Acc: 0.9672	Test loss: 0.0040
Epoch 502		Train Acc: 0.9741	Train loss: 0.0030	Test Acc: 0.9675	Test loss: 0.0041
Epoch 503		Train Acc: 0.9663	Train loss: 0.0040	Test Acc: 0.9675	Test loss: 0.0041
Epoch 504		Train Acc: 0.9669	Train loss: 0.0033	Test Acc: 0.9675	Test loss: 0.0041
Epoch 505		Train Acc: 0.9722	Train loss: 0.0029	Test Acc: 0.9675	Test loss: 0.0040
Epoch 506		Train Acc: 0.9747	Train loss: 0.0033	Test Acc: 0.9676	Test loss: 0.0040
Epoch 507		Train Acc: 0.9688	Train loss: 0.0036	Test Acc: 0.9679	Test loss: 0.0040
Epoch 508		Train Acc: 0.9672	Train loss: 0.0035	Test Acc: 0.9679	Test loss: 0.0040
Epoch 509		Train Acc: 0.9700	Train loss: 0.0036	Test Acc: 0.9677	Test loss: 0.0040
Epoch 510		Train Acc: 0.9716	Train loss: 0.0036	Test Acc: 0.9672	Test loss: 0.0040
Epoch 511		Train Acc: 0.9666	Train loss: 0.0038	Test Acc: 0.9676	Test loss: 0.0040
Epoch 512		Train Acc: 0.9757	Train loss: 0.0040	Test Acc: 0.9674	Test loss: 0.0040
Epoch 513		Train Acc: 0.9700	Train loss: 0.0031	Test Acc: 0.9675	Test loss: 0.0040
Epoch 514		Train Acc: 0.9734	Train loss: 0.0037	Test Acc: 0.9674	Test loss: 0.0040
Epoch 515		Train Acc: 0.9691	Train loss: 0.0040	Test Acc: 0.9670	Test loss: 0.0040
Epoch 516		Train Acc: 0.9778	Train loss: 0.0026	Test Acc: 0.9668	Test loss: 0.0040
Epoch 517		Train Acc: 0.9706	Train loss: 0.0038	Test Acc: 0.9667	Test loss: 0.0040
Epoch 518		Train Acc: 0.9709	Train loss: 0.0035	Test Acc: 0.9665	Test loss: 0.0041
Epoch 519		Train Acc: 0.9728	Train loss: 0.0031	Test Acc: 0.9663	Test loss: 0.0041
Epoch 520		Train Acc: 0.9653	Train loss: 0.0036	Test Acc: 0.9659	Test loss: 0.0040
Epoch 521		Train Acc: 0.9628	Train loss: 0.0041	Test Acc: 0.9653	Test loss: 0.0040
Epoch 522		Train Acc: 0.9738	Train loss: 0.0030	Test Acc: 0.9657	Test loss: 0.0040
Epoch 523		Train Acc: 0.9694	Train loss: 0.0035	Test Acc: 0.9659	Test loss: 0.0040
Epoch 524		Train Acc: 0.9738	Train loss: 0.0027	Test Acc: 0.9664	Test loss: 0.0041
Epoch 525		Train Acc: 0.9653	Train loss: 0.0042	Test Acc: 0.9662	Test loss: 0.0041
Epoch 526		Train Acc: 0.9725	Train loss: 0.0033	Test Acc: 0.9667	Test loss: 0.0040
Epoch 527		Train Acc: 0.9656	Train loss: 0.0040	Test Acc: 0.9667	Test loss: 0.0040
Epoch 528		Train Acc: 0.9772	Train loss: 0.0027	Test Acc: 0.9669	Test loss: 0.0040
Epoch 529		Train Acc: 0.9700	Train loss: 0.0033	Test Acc: 0.9672	Test loss: 0.0039
Epoch 530		Train Acc: 0.9706	Train loss: 0.0032	Test Acc: 0.9676	Test loss: 0.0039
Epoch 531		Train Acc: 0.9670	Train loss: 0.0047	Test Acc: 0.9677	Test loss: 0.0039
Epoch 532		Train Acc: 0.9744	Train loss: 0.0031	Test Acc: 0.9680	Test loss: 0.0040
Epoch 533		Train Acc: 0.9684	Train loss: 0.0038	Test Acc: 0.9681	Test loss: 0.0040
Epoch 534		Train Acc: 0.9728	Train loss: 0.0033	Test Acc: 0.9681	Test loss: 0.0040
Epoch 535		Train Acc: 0.9706	Train loss: 0.0035	Test Acc: 0.9679	Test loss: 0.0040
Epoch 536		Train Acc: 0.9706	Train loss: 0.0030	Test Acc: 0.9678	Test loss: 0.0040
Epoch 537		Train Acc: 0.9728	Train loss: 0.0027	Test Acc: 0.9678	Test loss: 0.0040
Epoch 538		Train Acc: 0.9691	Train loss: 0.0033	Test Acc: 0.9677	Test loss: 0.0039
Epoch 539		Train Acc: 0.9700	Train loss: 0.0033	Test Acc: 0.9677	Test loss: 0.0039
Epoch 540		Train Acc: 0.9703	Train loss: 0.0033	Test Acc: 0.9675	Test loss: 0.0039
Epoch 541		Train Acc: 0.9709	Train loss: 0.0033	Test Acc: 0.9668	Test loss: 0.0039
Epoch 542		Train Acc: 0.9669	Train loss: 0.0037	Test Acc: 0.9666	Test loss: 0.0039
Epoch 543		Train Acc: 0.9672	Train loss: 0.0038	Test Acc: 0.9664	Test loss: 0.0039
Epoch 544		Train Acc: 0.9734	Train loss: 0.0030	Test Acc: 0.9667	Test loss: 0.0039
Epoch 545		Train Acc: 0.9719	Train loss: 0.0034	Test Acc: 0.9663	Test loss: 0.0039
Epoch 546		Train Acc: 0.9716	Train loss: 0.0031	Test Acc: 0.9661	Test loss: 0.0040
Epoch 547		Train Acc: 0.9734	Train loss: 0.0032	Test Acc: 0.9660	Test loss: 0.0040
Epoch 548		Train Acc: 0.9716	Train loss: 0.0033	Test Acc: 0.9660	Test loss: 0.0040
Epoch 549		Train Acc: 0.9697	Train loss: 0.0038	Test Acc: 0.9657	Test loss: 0.0040
Epoch 550		Train Acc: 0.9739	Train loss: 0.0050	Test Acc: 0.9656	Test loss: 0.0040
Epoch 551		Train Acc: 0.9691	Train loss: 0.0035	Test Acc: 0.9661	Test loss: 0.0040
Epoch 552		Train Acc: 0.9684	Train loss: 0.0035	Test Acc: 0.9665	Test loss: 0.0040
Epoch 553		Train Acc: 0.9694	Train loss: 0.0038	Test Acc: 0.9669	Test loss: 0.0040
Epoch 554		Train Acc: 0.9753	Train loss: 0.0033	Test Acc: 0.9672	Test loss: 0.0039
Epoch 555		Train Acc: 0.9753	Train loss: 0.0031	Test Acc: 0.9679	Test loss: 0.0039
Epoch 556		Train Acc: 0.9681	Train loss: 0.0031	Test Acc: 0.9685	Test loss: 0.0039
Epoch 557		Train Acc: 0.9731	Train loss: 0.0031	Test Acc: 0.9679	Test loss: 0.0039
Epoch 558		Train Acc: 0.9688	Train loss: 0.0032	Test Acc: 0.9680	Test loss: 0.0039
Epoch 559		Train Acc: 0.9691	Train loss: 0.0037	Test Acc: 0.9671	Test loss: 0.0039
Epoch 560		Train Acc: 0.9744	Train loss: 0.0033	Test Acc: 0.9674	Test loss: 0.0039
Epoch 561		Train Acc: 0.9731	Train loss: 0.0037	Test Acc: 0.9671	Test loss: 0.0039
Epoch 562		Train Acc: 0.9750	Train loss: 0.0028	Test Acc: 0.9668	Test loss: 0.0039
Epoch 563		Train Acc: 0.9709	Train loss: 0.0032	Test Acc: 0.9669	Test loss: 0.0039
Epoch 564		Train Acc: 0.9681	Train loss: 0.0035	Test Acc: 0.9670	Test loss: 0.0039
Epoch 565		Train Acc: 0.9731	Train loss: 0.0032	Test Acc: 0.9676	Test loss: 0.0039
Epoch 566		Train Acc: 0.9741	Train loss: 0.0033	Test Acc: 0.9678	Test loss: 0.0040
Epoch 567		Train Acc: 0.9681	Train loss: 0.0037	Test Acc: 0.9680	Test loss: 0.0040
Epoch 568		Train Acc: 0.9747	Train loss: 0.0028	Test Acc: 0.9676	Test loss: 0.0040
Epoch 569		Train Acc: 0.9695	Train loss: 0.0041	Test Acc: 0.9674	Test loss: 0.0040
Epoch 570		Train Acc: 0.9709	Train loss: 0.0031	Test Acc: 0.9675	Test loss: 0.0039
Epoch 571		Train Acc: 0.9725	Train loss: 0.0037	Test Acc: 0.9676	Test loss: 0.0039
Epoch 572		Train Acc: 0.9728	Train loss: 0.0033	Test Acc: 0.9680	Test loss: 0.0039
Epoch 573		Train Acc: 0.9731	Train loss: 0.0031	Test Acc: 0.9683	Test loss: 0.0039
Epoch 574		Train Acc: 0.9712	Train loss: 0.0037	Test Acc: 0.9684	Test loss: 0.0039
Epoch 575		Train Acc: 0.9706	Train loss: 0.0030	Test Acc: 0.9680	Test loss: 0.0039
Epoch 576		Train Acc: 0.9731	Train loss: 0.0034	Test Acc: 0.9681	Test loss: 0.0038
Epoch 577		Train Acc: 0.9681	Train loss: 0.0034	Test Acc: 0.9683	Test loss: 0.0038
Epoch 578		Train Acc: 0.9703	Train loss: 0.0037	Test Acc: 0.9682	Test loss: 0.0038
Epoch 579		Train Acc: 0.9772	Train loss: 0.0025	Test Acc: 0.9683	Test loss: 0.0038
Epoch 580		Train Acc: 0.9741	Train loss: 0.0033	Test Acc: 0.9682	Test loss: 0.0038
Epoch 581		Train Acc: 0.9700	Train loss: 0.0034	Test Acc: 0.9679	Test loss: 0.0038
Epoch 582		Train Acc: 0.9747	Train loss: 0.0031	Test Acc: 0.9678	Test loss: 0.0038
Epoch 583		Train Acc: 0.9738	Train loss: 0.0032	Test Acc: 0.9675	Test loss: 0.0039
Epoch 584		Train Acc: 0.9716	Train loss: 0.0035	Test Acc: 0.9676	Test loss: 0.0039
Epoch 585		Train Acc: 0.9734	Train loss: 0.0027	Test Acc: 0.9673	Test loss: 0.0039
Epoch 586		Train Acc: 0.9706	Train loss: 0.0033	Test Acc: 0.9675	Test loss: 0.0039
Epoch 587		Train Acc: 0.9762	Train loss: 0.0032	Test Acc: 0.9677	Test loss: 0.0039
Epoch 588		Train Acc: 0.9727	Train loss: 0.0040	Test Acc: 0.9677	Test loss: 0.0039
Epoch 589		Train Acc: 0.9722	Train loss: 0.0036	Test Acc: 0.9678	Test loss: 0.0039
Epoch 590		Train Acc: 0.9716	Train loss: 0.0030	Test Acc: 0.9675	Test loss: 0.0039
Epoch 591		Train Acc: 0.9719	Train loss: 0.0029	Test Acc: 0.9678	Test loss: 0.0039
Epoch 592		Train Acc: 0.9731	Train loss: 0.0028	Test Acc: 0.9682	Test loss: 0.0039
Epoch 593		Train Acc: 0.9738	Train loss: 0.0033	Test Acc: 0.9683	Test loss: 0.0039
Epoch 594		Train Acc: 0.9741	Train loss: 0.0032	Test Acc: 0.9684	Test loss: 0.0039
Epoch 595		Train Acc: 0.9712	Train loss: 0.0035	Test Acc: 0.9684	Test loss: 0.0039
Epoch 596		Train Acc: 0.9709	Train loss: 0.0035	Test Acc: 0.9685	Test loss: 0.0039
Epoch 597		Train Acc: 0.9731	Train loss: 0.0032	Test Acc: 0.9683	Test loss: 0.0039
Epoch 598		Train Acc: 0.9703	Train loss: 0.0034	Test Acc: 0.9683	Test loss: 0.0039
Epoch 599		Train Acc: 0.9725	Train loss: 0.0032	Test Acc: 0.9683	Test loss: 0.0039
Epoch 600		Train Acc: 0.9688	Train loss: 0.0033	Test Acc: 0.9676	Test loss: 0.0039
Epoch 601		Train Acc: 0.9719	Train loss: 0.0031	Test Acc: 0.9676	Test loss: 0.0039
Epoch 602		Train Acc: 0.9728	Train loss: 0.0034	Test Acc: 0.9672	Test loss: 0.0039
Epoch 603		Train Acc: 0.9722	Train loss: 0.0031	Test Acc: 0.9674	Test loss: 0.0039
Epoch 604		Train Acc: 0.9769	Train loss: 0.0031	Test Acc: 0.9675	Test loss: 0.0039
Epoch 605		Train Acc: 0.9706	Train loss: 0.0034	Test Acc: 0.9682	Test loss: 0.0039
Epoch 606		Train Acc: 0.9725	Train loss: 0.0032	Test Acc: 0.9676	Test loss: 0.0038
Epoch 607		Train Acc: 0.9753	Train loss: 0.0034	Test Acc: 0.9675	Test loss: 0.0038
Epoch 608		Train Acc: 0.9766	Train loss: 0.0027	Test Acc: 0.9674	Test loss: 0.0038
Epoch 609		Train Acc: 0.9725	Train loss: 0.0034	Test Acc: 0.9672	Test loss: 0.0038
Epoch 610		Train Acc: 0.9756	Train loss: 0.0029	Test Acc: 0.9675	Test loss: 0.0038
Epoch 611		Train Acc: 0.9706	Train loss: 0.0030	Test Acc: 0.9678	Test loss: 0.0039
Epoch 612		Train Acc: 0.9753	Train loss: 0.0030	Test Acc: 0.9682	Test loss: 0.0039
Epoch 613		Train Acc: 0.9791	Train loss: 0.0027	Test Acc: 0.9681	Test loss: 0.0039
Epoch 614		Train Acc: 0.9681	Train loss: 0.0029	Test Acc: 0.9683	Test loss: 0.0039
Epoch 615		Train Acc: 0.9725	Train loss: 0.0033	Test Acc: 0.9683	Test loss: 0.0039
Epoch 616		Train Acc: 0.9738	Train loss: 0.0030	Test Acc: 0.9682	Test loss: 0.0040
Epoch 617		Train Acc: 0.9641	Train loss: 0.0044	Test Acc: 0.9684	Test loss: 0.0040
Epoch 618		Train Acc: 0.9697	Train loss: 0.0034	Test Acc: 0.9682	Test loss: 0.0039
Epoch 619		Train Acc: 0.9738	Train loss: 0.0028	Test Acc: 0.9685	Test loss: 0.0039
Epoch 620		Train Acc: 0.9697	Train loss: 0.0035	Test Acc: 0.9686	Test loss: 0.0039
Epoch 621		Train Acc: 0.9697	Train loss: 0.0037	Test Acc: 0.9685	Test loss: 0.0039
Epoch 622		Train Acc: 0.9725	Train loss: 0.0038	Test Acc: 0.9685	Test loss: 0.0039
Epoch 623		Train Acc: 0.9712	Train loss: 0.0034	Test Acc: 0.9683	Test loss: 0.0040
Epoch 624		Train Acc: 0.9728	Train loss: 0.0033	Test Acc: 0.9679	Test loss: 0.0040
Epoch 625		Train Acc: 0.9716	Train loss: 0.0035	Test Acc: 0.9683	Test loss: 0.0039
Epoch 626		Train Acc: 0.9738	Train loss: 0.0035	Test Acc: 0.9685	Test loss: 0.0039
Epoch 627		Train Acc: 0.9712	Train loss: 0.0029	Test Acc: 0.9682	Test loss: 0.0038
Epoch 628		Train Acc: 0.9725	Train loss: 0.0029	Test Acc: 0.9681	Test loss: 0.0038
Epoch 629		Train Acc: 0.9731	Train loss: 0.0031	Test Acc: 0.9682	Test loss: 0.0038
Epoch 630		Train Acc: 0.9709	Train loss: 0.0030	Test Acc: 0.9678	Test loss: 0.0039
Epoch 631		Train Acc: 0.9744	Train loss: 0.0030	Test Acc: 0.9673	Test loss: 0.0039
Epoch 632		Train Acc: 0.9688	Train loss: 0.0036	Test Acc: 0.9674	Test loss: 0.0039
Epoch 633		Train Acc: 0.9734	Train loss: 0.0030	Test Acc: 0.9675	Test loss: 0.0039
Epoch 634		Train Acc: 0.9694	Train loss: 0.0035	Test Acc: 0.9677	Test loss: 0.0038
Epoch 635		Train Acc: 0.9719	Train loss: 0.0033	Test Acc: 0.9684	Test loss: 0.0038
Epoch 636		Train Acc: 0.9681	Train loss: 0.0037	Test Acc: 0.9685	Test loss: 0.0038
Epoch 637		Train Acc: 0.9725	Train loss: 0.0033	Test Acc: 0.9685	Test loss: 0.0038
Epoch 638		Train Acc: 0.9731	Train loss: 0.0031	Test Acc: 0.9686	Test loss: 0.0038
Epoch 639		Train Acc: 0.9691	Train loss: 0.0038	Test Acc: 0.9681	Test loss: 0.0038
Epoch 640		Train Acc: 0.9759	Train loss: 0.0028	Test Acc: 0.9675	Test loss: 0.0038
Epoch 641		Train Acc: 0.9741	Train loss: 0.0035	Test Acc: 0.9679	Test loss: 0.0039
Epoch 642		Train Acc: 0.9750	Train loss: 0.0030	Test Acc: 0.9675	Test loss: 0.0039
Epoch 643		Train Acc: 0.9669	Train loss: 0.0037	Test Acc: 0.9671	Test loss: 0.0039
Epoch 644		Train Acc: 0.9734	Train loss: 0.0030	Test Acc: 0.9675	Test loss: 0.0039
Epoch 645		Train Acc: 0.9785	Train loss: 0.0033	Test Acc: 0.9679	Test loss: 0.0040
Epoch 646		Train Acc: 0.9744	Train loss: 0.0027	Test Acc: 0.9680	Test loss: 0.0040
Epoch 647		Train Acc: 0.9725	Train loss: 0.0031	Test Acc: 0.9681	Test loss: 0.0040
Epoch 648		Train Acc: 0.9725	Train loss: 0.0034	Test Acc: 0.9683	Test loss: 0.0040
Epoch 649		Train Acc: 0.9738	Train loss: 0.0031	Test Acc: 0.9683	Test loss: 0.0040
Epoch 650		Train Acc: 0.9694	Train loss: 0.0039	Test Acc: 0.9689	Test loss: 0.0039
Epoch 651		Train Acc: 0.9766	Train loss: 0.0026	Test Acc: 0.9691	Test loss: 0.0039
Epoch 652		Train Acc: 0.9731	Train loss: 0.0032	Test Acc: 0.9691	Test loss: 0.0038
Epoch 653		Train Acc: 0.9741	Train loss: 0.0029	Test Acc: 0.9688	Test loss: 0.0038
Epoch 654		Train Acc: 0.9684	Train loss: 0.0042	Test Acc: 0.9682	Test loss: 0.0038
Epoch 655		Train Acc: 0.9750	Train loss: 0.0029	Test Acc: 0.9682	Test loss: 0.0038
Epoch 656		Train Acc: 0.9759	Train loss: 0.0026	Test Acc: 0.9686	Test loss: 0.0038
Epoch 657		Train Acc: 0.9663	Train loss: 0.0039	Test Acc: 0.9685	Test loss: 0.0038
Epoch 658		Train Acc: 0.9759	Train loss: 0.0028	Test Acc: 0.9681	Test loss: 0.0038
Epoch 659		Train Acc: 0.9694	Train loss: 0.0033	Test Acc: 0.9686	Test loss: 0.0038
Epoch 660		Train Acc: 0.9691	Train loss: 0.0035	Test Acc: 0.9692	Test loss: 0.0038
Epoch 661		Train Acc: 0.9775	Train loss: 0.0026	Test Acc: 0.9693	Test loss: 0.0038
Epoch 662		Train Acc: 0.9688	Train loss: 0.0036	Test Acc: 0.9697	Test loss: 0.0038
Epoch 663		Train Acc: 0.9791	Train loss: 0.0025	Test Acc: 0.9691	Test loss: 0.0038
Epoch 664		Train Acc: 0.9730	Train loss: 0.0040	Test Acc: 0.9693	Test loss: 0.0038
Epoch 665		Train Acc: 0.9716	Train loss: 0.0029	Test Acc: 0.9693	Test loss: 0.0038
Epoch 666		Train Acc: 0.9725	Train loss: 0.0033	Test Acc: 0.9694	Test loss: 0.0038
Epoch 667		Train Acc: 0.9709	Train loss: 0.0030	Test Acc: 0.9696	Test loss: 0.0038
Epoch 668		Train Acc: 0.9756	Train loss: 0.0031	Test Acc: 0.9694	Test loss: 0.0038
Epoch 669		Train Acc: 0.9725	Train loss: 0.0031	Test Acc: 0.9692	Test loss: 0.0038
Epoch 670		Train Acc: 0.9769	Train loss: 0.0032	Test Acc: 0.9688	Test loss: 0.0037
Epoch 671		Train Acc: 0.9719	Train loss: 0.0034	Test Acc: 0.9692	Test loss: 0.0037
Epoch 672		Train Acc: 0.9741	Train loss: 0.0030	Test Acc: 0.9690	Test loss: 0.0037
Epoch 673		Train Acc: 0.9759	Train loss: 0.0026	Test Acc: 0.9692	Test loss: 0.0037
Epoch 674		Train Acc: 0.9694	Train loss: 0.0033	Test Acc: 0.9693	Test loss: 0.0037
Epoch 675		Train Acc: 0.9741	Train loss: 0.0031	Test Acc: 0.9692	Test loss: 0.0037
Epoch 676		Train Acc: 0.9772	Train loss: 0.0032	Test Acc: 0.9688	Test loss: 0.0038
Epoch 677		Train Acc: 0.9747	Train loss: 0.0029	Test Acc: 0.9686	Test loss: 0.0038
Epoch 678		Train Acc: 0.9712	Train loss: 0.0032	Test Acc: 0.9685	Test loss: 0.0038
Epoch 679		Train Acc: 0.9725	Train loss: 0.0029	Test Acc: 0.9687	Test loss: 0.0038
Epoch 680		Train Acc: 0.9703	Train loss: 0.0033	Test Acc: 0.9684	Test loss: 0.0038
Epoch 681		Train Acc: 0.9753	Train loss: 0.0027	Test Acc: 0.9683	Test loss: 0.0039
Epoch 682		Train Acc: 0.9716	Train loss: 0.0032	Test Acc: 0.9683	Test loss: 0.0039
Epoch 683		Train Acc: 0.9758	Train loss: 0.0047	Test Acc: 0.9681	Test loss: 0.0039
Epoch 684		Train Acc: 0.9741	Train loss: 0.0031	Test Acc: 0.9678	Test loss: 0.0039
Epoch 685		Train Acc: 0.9709	Train loss: 0.0030	Test Acc: 0.9678	Test loss: 0.0039
Epoch 686		Train Acc: 0.9728	Train loss: 0.0032	Test Acc: 0.9686	Test loss: 0.0039
Epoch 687		Train Acc: 0.9769	Train loss: 0.0028	Test Acc: 0.9688	Test loss: 0.0038
Epoch 688		Train Acc: 0.9753	Train loss: 0.0028	Test Acc: 0.9694	Test loss: 0.0038
Epoch 689		Train Acc: 0.9741	Train loss: 0.0031	Test Acc: 0.9692	Test loss: 0.0038
Epoch 690		Train Acc: 0.9728	Train loss: 0.0029	Test Acc: 0.9693	Test loss: 0.0038
Epoch 691		Train Acc: 0.9719	Train loss: 0.0032	Test Acc: 0.9690	Test loss: 0.0037
Epoch 692		Train Acc: 0.9756	Train loss: 0.0029	Test Acc: 0.9690	Test loss: 0.0037
Epoch 693		Train Acc: 0.9762	Train loss: 0.0027	Test Acc: 0.9691	Test loss: 0.0037
Epoch 694		Train Acc: 0.9772	Train loss: 0.0027	Test Acc: 0.9690	Test loss: 0.0037
Epoch 695		Train Acc: 0.9703	Train loss: 0.0036	Test Acc: 0.9696	Test loss: 0.0037
Epoch 696		Train Acc: 0.9709	Train loss: 0.0034	Test Acc: 0.9699	Test loss: 0.0037
Epoch 697		Train Acc: 0.9719	Train loss: 0.0030	Test Acc: 0.9697	Test loss: 0.0037
Epoch 698		Train Acc: 0.9781	Train loss: 0.0028	Test Acc: 0.9695	Test loss: 0.0037
Epoch 699		Train Acc: 0.9728	Train loss: 0.0034	Test Acc: 0.9697	Test loss: 0.0037
Epoch 700		Train Acc: 0.9716	Train loss: 0.0030	Test Acc: 0.9693	Test loss: 0.0037
Epoch 701		Train Acc: 0.9728	Train loss: 0.0032	Test Acc: 0.9686	Test loss: 0.0037
Epoch 702		Train Acc: 0.9726	Train loss: 0.0049	Test Acc: 0.9688	Test loss: 0.0038
Epoch 703		Train Acc: 0.9681	Train loss: 0.0038	Test Acc: 0.9681	Test loss: 0.0038
Epoch 704		Train Acc: 0.9756	Train loss: 0.0030	Test Acc: 0.9681	Test loss: 0.0038
Epoch 705		Train Acc: 0.9819	Train loss: 0.0020	Test Acc: 0.9685	Test loss: 0.0038
Epoch 706		Train Acc: 0.9697	Train loss: 0.0033	Test Acc: 0.9687	Test loss: 0.0038
Epoch 707		Train Acc: 0.9722	Train loss: 0.0032	Test Acc: 0.9683	Test loss: 0.0038
Epoch 708		Train Acc: 0.9744	Train loss: 0.0031	Test Acc: 0.9684	Test loss: 0.0038
Epoch 709		Train Acc: 0.9728	Train loss: 0.0033	Test Acc: 0.9681	Test loss: 0.0038
Epoch 710		Train Acc: 0.9747	Train loss: 0.0033	Test Acc: 0.9684	Test loss: 0.0038
Epoch 711		Train Acc: 0.9756	Train loss: 0.0026	Test Acc: 0.9693	Test loss: 0.0038
Epoch 712		Train Acc: 0.9722	Train loss: 0.0033	Test Acc: 0.9698	Test loss: 0.0037
Epoch 713		Train Acc: 0.9819	Train loss: 0.0025	Test Acc: 0.9699	Test loss: 0.0037
Epoch 714		Train Acc: 0.9697	Train loss: 0.0030	Test Acc: 0.9690	Test loss: 0.0037
Epoch 715		Train Acc: 0.9744	Train loss: 0.0028	Test Acc: 0.9690	Test loss: 0.0038
Epoch 716		Train Acc: 0.9741	Train loss: 0.0032	Test Acc: 0.9688	Test loss: 0.0038
Epoch 717		Train Acc: 0.9734	Train loss: 0.0032	Test Acc: 0.9695	Test loss: 0.0038
Epoch 718		Train Acc: 0.9731	Train loss: 0.0034	Test Acc: 0.9692	Test loss: 0.0038
Epoch 719		Train Acc: 0.9722	Train loss: 0.0028	Test Acc: 0.9696	Test loss: 0.0038
Epoch 720		Train Acc: 0.9741	Train loss: 0.0029	Test Acc: 0.9695	Test loss: 0.0038
Epoch 721		Train Acc: 0.9718	Train loss: 0.0042	Test Acc: 0.9693	Test loss: 0.0038
Epoch 722		Train Acc: 0.9722	Train loss: 0.0030	Test Acc: 0.9693	Test loss: 0.0038
Epoch 723		Train Acc: 0.9744	Train loss: 0.0027	Test Acc: 0.9691	Test loss: 0.0038
Epoch 724		Train Acc: 0.9691	Train loss: 0.0034	Test Acc: 0.9691	Test loss: 0.0038
Epoch 725		Train Acc: 0.9759	Train loss: 0.0027	Test Acc: 0.9694	Test loss: 0.0038
Epoch 726		Train Acc: 0.9734	Train loss: 0.0031	Test Acc: 0.9692	Test loss: 0.0038
Epoch 727		Train Acc: 0.9741	Train loss: 0.0036	Test Acc: 0.9692	Test loss: 0.0038
Epoch 728		Train Acc: 0.9766	Train loss: 0.0031	Test Acc: 0.9691	Test loss: 0.0038
Epoch 729		Train Acc: 0.9678	Train loss: 0.0033	Test Acc: 0.9692	Test loss: 0.0038
Epoch 730		Train Acc: 0.9762	Train loss: 0.0025	Test Acc: 0.9692	Test loss: 0.0038
Epoch 731		Train Acc: 0.9712	Train loss: 0.0030	Test Acc: 0.9692	Test loss: 0.0037
Epoch 732		Train Acc: 0.9719	Train loss: 0.0030	Test Acc: 0.9696	Test loss: 0.0037
Epoch 733		Train Acc: 0.9709	Train loss: 0.0032	Test Acc: 0.9699	Test loss: 0.0037
Epoch 734		Train Acc: 0.9691	Train loss: 0.0034	Test Acc: 0.9701	Test loss: 0.0037
Epoch 735		Train Acc: 0.9781	Train loss: 0.0029	Test Acc: 0.9697	Test loss: 0.0037
Epoch 736		Train Acc: 0.9759	Train loss: 0.0029	Test Acc: 0.9697	Test loss: 0.0038
Epoch 737		Train Acc: 0.9750	Train loss: 0.0024	Test Acc: 0.9696	Test loss: 0.0038
Epoch 738		Train Acc: 0.9788	Train loss: 0.0027	Test Acc: 0.9691	Test loss: 0.0038
Epoch 739		Train Acc: 0.9722	Train loss: 0.0031	Test Acc: 0.9691	Test loss: 0.0038
Epoch 740		Train Acc: 0.9774	Train loss: 0.0046	Test Acc: 0.9695	Test loss: 0.0038
Epoch 741		Train Acc: 0.9691	Train loss: 0.0033	Test Acc: 0.9705	Test loss: 0.0038
Epoch 742		Train Acc: 0.9797	Train loss: 0.0018	Test Acc: 0.9702	Test loss: 0.0038
Epoch 743		Train Acc: 0.9788	Train loss: 0.0029	Test Acc: 0.9697	Test loss: 0.0038
Epoch 744		Train Acc: 0.9738	Train loss: 0.0033	Test Acc: 0.9697	Test loss: 0.0038
Epoch 745		Train Acc: 0.9722	Train loss: 0.0037	Test Acc: 0.9695	Test loss: 0.0038
Epoch 746		Train Acc: 0.9747	Train loss: 0.0027	Test Acc: 0.9696	Test loss: 0.0038
