seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: TMRC, defense: Krum, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.5}, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Krum_2000_100_0.01_FedSGD.txt

Started on Wed Dec 10 14:41:39 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 220		Train Acc: 0.9263	Train loss: 0.0111	Test Acc: 0.9378	Test loss: 0.0107
Epoch 221		Train Acc: 0.9413	Train loss: 0.0101	Test Acc: 0.9174	Test loss: 0.0142
Epoch 222		Train Acc: 0.9103	Train loss: 0.0155	Test Acc: 0.9343	Test loss: 0.0122
Epoch 223		Train Acc: 0.9234	Train loss: 0.0148	Test Acc: 0.9262	Test loss: 0.0140
Epoch 224		Train Acc: 0.9172	Train loss: 0.0169	Test Acc: 0.9382	Test loss: 0.0122
Epoch 225		Train Acc: 0.9381	Train loss: 0.0140	Test Acc: 0.8239	Test loss: 0.0456
Epoch 226		Train Acc: 0.8106	Train loss: 0.0527	Test Acc: 0.8858	Test loss: 0.0275
Epoch 227		Train Acc: 0.8772	Train loss: 0.0439	Test Acc: 0.8716	Test loss: 0.0313
Epoch 228		Train Acc: 0.8788	Train loss: 0.0305	Test Acc: 0.9194	Test loss: 0.0199
Epoch 229		Train Acc: 0.9116	Train loss: 0.0201	Test Acc: 0.8737	Test loss: 0.0313
Epoch 230		Train Acc: 0.8659	Train loss: 0.0363	Test Acc: 0.9168	Test loss: 0.0217
Epoch 231		Train Acc: 0.9069	Train loss: 0.0247	Test Acc: 0.7730	Test loss: 0.0927
Epoch 232		Train Acc: 0.7634	Train loss: 0.1005	Test Acc: 0.8569	Test loss: 0.0494
Epoch 233		Train Acc: 0.8656	Train loss: 0.0449	Test Acc: 0.6191	Test loss: 0.2140
Epoch 234		Train Acc: 0.6106	Train loss: 0.2233	Test Acc: 0.8325	Test loss: 0.1043
Epoch 235		Train Acc: 0.8347	Train loss: 0.1095	Test Acc: 0.7968	Test loss: 0.2385
Epoch 236		Train Acc: 0.7984	Train loss: 0.2216	Test Acc: 0.7259	Test loss: 0.2796
Epoch 237		Train Acc: 0.7312	Train loss: 0.2938	Test Acc: 0.7873	Test loss: 0.1340
Epoch 238		Train Acc: 0.7866	Train loss: 0.1263	Test Acc: 0.7412	Test loss: 0.1187
Epoch 239		Train Acc: 0.7281	Train loss: 0.1272	Test Acc: 0.6697	Test loss: 0.0806
Epoch 240		Train Acc: 0.6703	Train loss: 0.0793	Test Acc: 0.6520	Test loss: 0.0545
Epoch 241		Train Acc: 0.6556	Train loss: 0.0526	Test Acc: 0.6714	Test loss: 0.0398
Epoch 242		Train Acc: 0.6725	Train loss: 0.0389	Test Acc: 0.6559	Test loss: 0.0344
Epoch 243		Train Acc: 0.6572	Train loss: 0.0347	Test Acc: 0.5842	Test loss: 0.0381
Epoch 244		Train Acc: 0.5775	Train loss: 0.0381	Test Acc: 0.5517	Test loss: 0.0412
Epoch 245		Train Acc: 0.5475	Train loss: 0.0417	Test Acc: 0.5649	Test loss: 0.0409
Epoch 246		Train Acc: 0.5524	Train loss: 0.0575	Test Acc: 0.6037	Test loss: 0.0383
Epoch 247		Train Acc: 0.5947	Train loss: 0.0387	Test Acc: 0.6398	Test loss: 0.0347
Epoch 248		Train Acc: 0.6375	Train loss: 0.0342	Test Acc: 0.6792	Test loss: 0.0311
Epoch 249		Train Acc: 0.6706	Train loss: 0.0312	Test Acc: 0.7530	Test loss: 0.0272
Epoch 250		Train Acc: 0.7466	Train loss: 0.0278	Test Acc: 0.7474	Test loss: 0.0252
Epoch 251		Train Acc: 0.7472	Train loss: 0.0259	Test Acc: 0.7682	Test loss: 0.0230
Epoch 252		Train Acc: 0.7638	Train loss: 0.0238	Test Acc: 0.8143	Test loss: 0.0198
Epoch 253		Train Acc: 0.8125	Train loss: 0.0199	Test Acc: 0.8246	Test loss: 0.0179
Epoch 254		Train Acc: 0.8087	Train loss: 0.0196	Test Acc: 0.8179	Test loss: 0.0178
Epoch 255		Train Acc: 0.7956	Train loss: 0.0198	Test Acc: 0.8387	Test loss: 0.0162
Epoch 256		Train Acc: 0.8287	Train loss: 0.0175	Test Acc: 0.8621	Test loss: 0.0142
Epoch 257		Train Acc: 0.8466	Train loss: 0.0161	Test Acc: 0.8763	Test loss: 0.0131
Epoch 258		Train Acc: 0.8681	Train loss: 0.0151	Test Acc: 0.8822	Test loss: 0.0129
Epoch 259		Train Acc: 0.8662	Train loss: 0.0150	Test Acc: 0.8589	Test loss: 0.0148
Epoch 260		Train Acc: 0.8447	Train loss: 0.0181	Test Acc: 0.8854	Test loss: 0.0124
Epoch 261		Train Acc: 0.8700	Train loss: 0.0144	Test Acc: 0.8967	Test loss: 0.0116
Epoch 262		Train Acc: 0.8831	Train loss: 0.0129	Test Acc: 0.8953	Test loss: 0.0116
Epoch 263		Train Acc: 0.8816	Train loss: 0.0130	Test Acc: 0.8970	Test loss: 0.0113
Epoch 264		Train Acc: 0.8831	Train loss: 0.0135	Test Acc: 0.8985	Test loss: 0.0113
Epoch 265		Train Acc: 0.8863	Train loss: 0.0170	Test Acc: 0.9025	Test loss: 0.0107
Epoch 266		Train Acc: 0.8850	Train loss: 0.0133	Test Acc: 0.9017	Test loss: 0.0108
Epoch 267		Train Acc: 0.8912	Train loss: 0.0122	Test Acc: 0.9018	Test loss: 0.0111
Epoch 268		Train Acc: 0.9016	Train loss: 0.0114	Test Acc: 0.9054	Test loss: 0.0106
Epoch 269		Train Acc: 0.8916	Train loss: 0.0126	Test Acc: 0.9044	Test loss: 0.0108
Epoch 270		Train Acc: 0.8950	Train loss: 0.0117	Test Acc: 0.9076	Test loss: 0.0104
Epoch 271		Train Acc: 0.9038	Train loss: 0.0107	Test Acc: 0.9101	Test loss: 0.0100
Epoch 272		Train Acc: 0.8956	Train loss: 0.0118	Test Acc: 0.9106	Test loss: 0.0099
Epoch 273		Train Acc: 0.9078	Train loss: 0.0106	Test Acc: 0.9122	Test loss: 0.0097
Epoch 274		Train Acc: 0.9097	Train loss: 0.0101	Test Acc: 0.9118	Test loss: 0.0098
Epoch 275		Train Acc: 0.9103	Train loss: 0.0099	Test Acc: 0.9123	Test loss: 0.0096
Epoch 276		Train Acc: 0.8950	Train loss: 0.0117	Test Acc: 0.9113	Test loss: 0.0098
Epoch 277		Train Acc: 0.9081	Train loss: 0.0104	Test Acc: 0.9081	Test loss: 0.0104
Epoch 278		Train Acc: 0.9019	Train loss: 0.0111	Test Acc: 0.9112	Test loss: 0.0102
Epoch 279		Train Acc: 0.9041	Train loss: 0.0103	Test Acc: 0.9173	Test loss: 0.0092
Epoch 280		Train Acc: 0.9159	Train loss: 0.0093	Test Acc: 0.9154	Test loss: 0.0096
Epoch 281		Train Acc: 0.9087	Train loss: 0.0103	Test Acc: 0.9099	Test loss: 0.0099
Epoch 282		Train Acc: 0.9038	Train loss: 0.0111	Test Acc: 0.9160	Test loss: 0.0095
Epoch 283		Train Acc: 0.9069	Train loss: 0.0109	Test Acc: 0.9132	Test loss: 0.0096
Epoch 284		Train Acc: 0.9129	Train loss: 0.0139	Test Acc: 0.9154	Test loss: 0.0095
Epoch 285		Train Acc: 0.9134	Train loss: 0.0099	Test Acc: 0.9199	Test loss: 0.0090
Epoch 286		Train Acc: 0.9125	Train loss: 0.0095	Test Acc: 0.9188	Test loss: 0.0093
Epoch 287		Train Acc: 0.9125	Train loss: 0.0103	Test Acc: 0.9192	Test loss: 0.0091
Epoch 288		Train Acc: 0.9147	Train loss: 0.0100	Test Acc: 0.9197	Test loss: 0.0093
Epoch 289		Train Acc: 0.9159	Train loss: 0.0091	Test Acc: 0.9205	Test loss: 0.0090
Epoch 290		Train Acc: 0.9134	Train loss: 0.0098	Test Acc: 0.9206	Test loss: 0.0091
Epoch 291		Train Acc: 0.9116	Train loss: 0.0100	Test Acc: 0.9171	Test loss: 0.0097
Epoch 292		Train Acc: 0.9150	Train loss: 0.0111	Test Acc: 0.9211	Test loss: 0.0091
Epoch 293		Train Acc: 0.9153	Train loss: 0.0106	Test Acc: 0.9136	Test loss: 0.0099
Epoch 294		Train Acc: 0.9019	Train loss: 0.0119	Test Acc: 0.9212	Test loss: 0.0091
Epoch 295		Train Acc: 0.9228	Train loss: 0.0097	Test Acc: 0.9206	Test loss: 0.0089
Epoch 296		Train Acc: 0.9234	Train loss: 0.0091	Test Acc: 0.9209	Test loss: 0.0091
Epoch 297		Train Acc: 0.9244	Train loss: 0.0085	Test Acc: 0.9209	Test loss: 0.0092
Epoch 298		Train Acc: 0.9253	Train loss: 0.0091	Test Acc: 0.9222	Test loss: 0.0091
Epoch 299		Train Acc: 0.9222	Train loss: 0.0095	Test Acc: 0.9075	Test loss: 0.0104
Epoch 300		Train Acc: 0.9016	Train loss: 0.0121	Test Acc: 0.9156	Test loss: 0.0095
Epoch 301		Train Acc: 0.9131	Train loss: 0.0100	Test Acc: 0.9194	Test loss: 0.0094
Epoch 302		Train Acc: 0.9209	Train loss: 0.0094	Test Acc: 0.9199	Test loss: 0.0095
Epoch 303		Train Acc: 0.9171	Train loss: 0.0140	Test Acc: 0.9230	Test loss: 0.0091
Epoch 304		Train Acc: 0.9150	Train loss: 0.0102	Test Acc: 0.9245	Test loss: 0.0093
Epoch 305		Train Acc: 0.9144	Train loss: 0.0117	Test Acc: 0.9194	Test loss: 0.0097
Epoch 306		Train Acc: 0.9200	Train loss: 0.0100	Test Acc: 0.9257	Test loss: 0.0092
Epoch 307		Train Acc: 0.9278	Train loss: 0.0090	Test Acc: 0.9269	Test loss: 0.0093
Epoch 308		Train Acc: 0.9178	Train loss: 0.0108	Test Acc: 0.9217	Test loss: 0.0100
Epoch 309		Train Acc: 0.9184	Train loss: 0.0109	Test Acc: 0.9241	Test loss: 0.0097
Epoch 310		Train Acc: 0.9287	Train loss: 0.0095	Test Acc: 0.9230	Test loss: 0.0101
Epoch 311		Train Acc: 0.9206	Train loss: 0.0114	Test Acc: 0.9235	Test loss: 0.0101
Epoch 312		Train Acc: 0.9216	Train loss: 0.0105	Test Acc: 0.9245	Test loss: 0.0099
Epoch 313		Train Acc: 0.9306	Train loss: 0.0095	Test Acc: 0.9240	Test loss: 0.0101
Epoch 314		Train Acc: 0.9247	Train loss: 0.0106	Test Acc: 0.9228	Test loss: 0.0104
Epoch 315		Train Acc: 0.9187	Train loss: 0.0120	Test Acc: 0.9244	Test loss: 0.0102
Epoch 316		Train Acc: 0.9191	Train loss: 0.0118	Test Acc: 0.9229	Test loss: 0.0104
Epoch 317		Train Acc: 0.9147	Train loss: 0.0122	Test Acc: 0.9254	Test loss: 0.0097
Epoch 318		Train Acc: 0.9234	Train loss: 0.0100	Test Acc: 0.9251	Test loss: 0.0100
Epoch 319		Train Acc: 0.9322	Train loss: 0.0100	Test Acc: 0.9260	Test loss: 0.0103
Epoch 320		Train Acc: 0.9178	Train loss: 0.0127	Test Acc: 0.9101	Test loss: 0.0126
Epoch 321		Train Acc: 0.9122	Train loss: 0.0126	Test Acc: 0.9212	Test loss: 0.0111
Epoch 322		Train Acc: 0.9230	Train loss: 0.0156	Test Acc: 0.9252	Test loss: 0.0110
Epoch 323		Train Acc: 0.9266	Train loss: 0.0112	Test Acc: 0.9092	Test loss: 0.0131
Epoch 324		Train Acc: 0.9047	Train loss: 0.0138	Test Acc: 0.9232	Test loss: 0.0113
Epoch 325		Train Acc: 0.9206	Train loss: 0.0130	Test Acc: 0.9245	Test loss: 0.0114
Epoch 326		Train Acc: 0.9191	Train loss: 0.0137	Test Acc: 0.9241	Test loss: 0.0117
Epoch 327		Train Acc: 0.9256	Train loss: 0.0128	Test Acc: 0.9262	Test loss: 0.0112
Epoch 328		Train Acc: 0.9225	Train loss: 0.0135	Test Acc: 0.9262	Test loss: 0.0116
Epoch 329		Train Acc: 0.9213	Train loss: 0.0129	Test Acc: 0.9228	Test loss: 0.0122
Epoch 330		Train Acc: 0.9266	Train loss: 0.0122	Test Acc: 0.9269	Test loss: 0.0117
Epoch 331		Train Acc: 0.9300	Train loss: 0.0118	Test Acc: 0.9236	Test loss: 0.0125
Epoch 332		Train Acc: 0.9247	Train loss: 0.0142	Test Acc: 0.9212	Test loss: 0.0127
Epoch 333		Train Acc: 0.9200	Train loss: 0.0133	Test Acc: 0.9210	Test loss: 0.0128
Epoch 334		Train Acc: 0.9184	Train loss: 0.0138	Test Acc: 0.9224	Test loss: 0.0130
Epoch 335		Train Acc: 0.9137	Train loss: 0.0150	Test Acc: 0.9271	Test loss: 0.0119
Epoch 336		Train Acc: 0.9297	Train loss: 0.0131	Test Acc: 0.9261	Test loss: 0.0125
Epoch 337		Train Acc: 0.9272	Train loss: 0.0119	Test Acc: 0.9269	Test loss: 0.0130
Epoch 338		Train Acc: 0.9216	Train loss: 0.0142	Test Acc: 0.9191	Test loss: 0.0145
Epoch 339		Train Acc: 0.9191	Train loss: 0.0165	Test Acc: 0.9238	Test loss: 0.0137
Epoch 340		Train Acc: 0.9247	Train loss: 0.0135	Test Acc: 0.9252	Test loss: 0.0142
Epoch 341		Train Acc: 0.9171	Train loss: 0.0209	Test Acc: 0.9157	Test loss: 0.0159
Epoch 342		Train Acc: 0.9106	Train loss: 0.0174	Test Acc: 0.9233	Test loss: 0.0147
Epoch 343		Train Acc: 0.9147	Train loss: 0.0162	Test Acc: 0.9248	Test loss: 0.0151
Epoch 344		Train Acc: 0.9141	Train loss: 0.0171	Test Acc: 0.9098	Test loss: 0.0191
Epoch 345		Train Acc: 0.9122	Train loss: 0.0186	Test Acc: 0.9220	Test loss: 0.0164
Epoch 346		Train Acc: 0.9203	Train loss: 0.0167	Test Acc: 0.9203	Test loss: 0.0173
Epoch 347		Train Acc: 0.9209	Train loss: 0.0196	Test Acc: 0.9120	Test loss: 0.0184
Epoch 348		Train Acc: 0.9109	Train loss: 0.0187	Test Acc: 0.9169	Test loss: 0.0182
Epoch 349		Train Acc: 0.9150	Train loss: 0.0189	Test Acc: 0.9200	Test loss: 0.0186
Epoch 350		Train Acc: 0.9156	Train loss: 0.0192	Test Acc: 0.9083	Test loss: 0.0217
Epoch 351		Train Acc: 0.9056	Train loss: 0.0234	Test Acc: 0.9184	Test loss: 0.0200
Epoch 352		Train Acc: 0.9206	Train loss: 0.0194	Test Acc: 0.9225	Test loss: 0.0205
Epoch 353		Train Acc: 0.9272	Train loss: 0.0216	Test Acc: 0.9053	Test loss: 0.0258
Epoch 354		Train Acc: 0.8972	Train loss: 0.0309	Test Acc: 0.9170	Test loss: 0.0221
Epoch 355		Train Acc: 0.9163	Train loss: 0.0220	Test Acc: 0.9192	Test loss: 0.0223
Epoch 356		Train Acc: 0.9219	Train loss: 0.0236	Test Acc: 0.9037	Test loss: 0.0260
Epoch 357		Train Acc: 0.9075	Train loss: 0.0305	Test Acc: 0.9103	Test loss: 0.0244
Epoch 358		Train Acc: 0.9131	Train loss: 0.0245	Test Acc: 0.9129	Test loss: 0.0249
Epoch 359		Train Acc: 0.9066	Train loss: 0.0307	Test Acc: 0.9017	Test loss: 0.0300
Epoch 360		Train Acc: 0.8948	Train loss: 0.0455	Test Acc: 0.9196	Test loss: 0.0240
Epoch 361		Train Acc: 0.9084	Train loss: 0.0267	Test Acc: 0.9198	Test loss: 0.0257
Epoch 362		Train Acc: 0.9197	Train loss: 0.0273	Test Acc: 0.8944	Test loss: 0.0328
Epoch 363		Train Acc: 0.8934	Train loss: 0.0349	Test Acc: 0.9084	Test loss: 0.0298
Epoch 364		Train Acc: 0.9044	Train loss: 0.0303	Test Acc: 0.9115	Test loss: 0.0312
Epoch 365		Train Acc: 0.9125	Train loss: 0.0334	Test Acc: 0.9115	Test loss: 0.0319
Epoch 366		Train Acc: 0.9006	Train loss: 0.0397	Test Acc: 0.9206	Test loss: 0.0289
Epoch 367		Train Acc: 0.9100	Train loss: 0.0362	Test Acc: 0.9225	Test loss: 0.0308
Epoch 368		Train Acc: 0.9231	Train loss: 0.0302	Test Acc: 0.9094	Test loss: 0.0381
Epoch 369		Train Acc: 0.9106	Train loss: 0.0373	Test Acc: 0.9145	Test loss: 0.0362
Epoch 370		Train Acc: 0.9084	Train loss: 0.0397	Test Acc: 0.9170	Test loss: 0.0372
Epoch 371		Train Acc: 0.9187	Train loss: 0.0401	Test Acc: 0.9062	Test loss: 0.0420
Epoch 372		Train Acc: 0.8991	Train loss: 0.0460	Test Acc: 0.9147	Test loss: 0.0380
Epoch 373		Train Acc: 0.9169	Train loss: 0.0385	Test Acc: 0.9172	Test loss: 0.0407
Epoch 374		Train Acc: 0.9147	Train loss: 0.0411	Test Acc: 0.8944	Test loss: 0.0575
Epoch 375		Train Acc: 0.8888	Train loss: 0.0590	Test Acc: 0.9124	Test loss: 0.0461
Epoch 376		Train Acc: 0.9163	Train loss: 0.0427	Test Acc: 0.9160	Test loss: 0.0471
Epoch 377		Train Acc: 0.9109	Train loss: 0.0504	Test Acc: 0.8283	Test loss: 0.1457
Epoch 378		Train Acc: 0.8278	Train loss: 0.1398	Test Acc: 0.8904	Test loss: 0.0660
Epoch 379		Train Acc: 0.8912	Train loss: 0.0808	Test Acc: 0.8956	Test loss: 0.0666
Epoch 380		Train Acc: 0.8891	Train loss: 0.0739	Test Acc: 0.7727	Test loss: 0.2140
Epoch 381		Train Acc: 0.7622	Train loss: 0.2236	Test Acc: 0.8640	Test loss: 0.1136
Epoch 382		Train Acc: 0.8497	Train loss: 0.1329	Test Acc: 0.9008	Test loss: 0.0861
Epoch 383		Train Acc: 0.8959	Train loss: 0.0905	Test Acc: 0.7860	Test loss: 0.3056
Epoch 384		Train Acc: 0.7681	Train loss: 0.3195	Test Acc: 0.8832	Test loss: 0.1132
Epoch 385		Train Acc: 0.8822	Train loss: 0.1144	Test Acc: 0.8785	Test loss: 0.1458
Epoch 386		Train Acc: 0.8684	Train loss: 0.1473	Test Acc: 0.8223	Test loss: 0.1788
Epoch 387		Train Acc: 0.8066	Train loss: 0.1957	Test Acc: 0.8648	Test loss: 0.1534
Epoch 388		Train Acc: 0.8591	Train loss: 0.1600	Test Acc: 0.8786	Test loss: 0.1550
Epoch 389		Train Acc: 0.8884	Train loss: 0.1417	Test Acc: 0.7626	Test loss: 0.4194
Epoch 390		Train Acc: 0.7666	Train loss: 0.4187	Test Acc: 0.8754	Test loss: 0.1665
Epoch 391		Train Acc: 0.8716	Train loss: 0.1705	Test Acc: 0.8795	Test loss: 0.1869
Epoch 392		Train Acc: 0.8791	Train loss: 0.1712	Test Acc: 0.7940	Test loss: 0.2859
Epoch 393		Train Acc: 0.7913	Train loss: 0.2936	Test Acc: 0.8525	Test loss: 0.2241
Epoch 394		Train Acc: 0.8400	Train loss: 0.2509	Test Acc: 0.8652	Test loss: 0.2580
Epoch 395		Train Acc: 0.8594	Train loss: 0.2864	Test Acc: 0.8050	Test loss: 0.3504
Epoch 396		Train Acc: 0.7991	Train loss: 0.4110	Test Acc: 0.8535	Test loss: 0.2823
Epoch 397		Train Acc: 0.8344	Train loss: 0.3411	Test Acc: 0.8604	Test loss: 0.3182
Epoch 398		Train Acc: 0.8543	Train loss: 0.4634	Test Acc: 0.7560	Test loss: 0.6260
Epoch 399		Train Acc: 0.7569	Train loss: 0.6775	Test Acc: 0.8316	Test loss: 0.3989
Epoch 400		Train Acc: 0.8256	Train loss: 0.3983	Test Acc: 0.8503	Test loss: 0.3824
Epoch 401		Train Acc: 0.8387	Train loss: 0.4256	Test Acc: 0.8554	Test loss: 0.4263
Epoch 402		Train Acc: 0.8578	Train loss: 0.4315	Test Acc: 0.8671	Test loss: 0.5127
Epoch 403		Train Acc: 0.8616	Train loss: 0.5326	Test Acc: 0.8652	Test loss: 0.6524
Epoch 404		Train Acc: 0.8672	Train loss: 0.6964	Test Acc: 0.8473	Test loss: 1.0263
Epoch 405		Train Acc: 0.8422	Train loss: 1.1303	Test Acc: 0.6986	Test loss: 3.6673
Epoch 406		Train Acc: 0.6806	Train loss: 3.9596	Test Acc: 0.7947	Test loss: 1.9691
Epoch 407		Train Acc: 0.8016	Train loss: 2.0717	Test Acc: 0.8464	Test loss: 1.5987
Epoch 408		Train Acc: 0.8381	Train loss: 1.6938	Test Acc: 0.8784	Test loss: 1.5348
Epoch 409		Train Acc: 0.8666	Train loss: 1.7119	Test Acc: 0.8764	Test loss: 2.1373
Epoch 410		Train Acc: 0.8584	Train loss: 2.7459	Test Acc: 0.8737	Test loss: 3.1573
Epoch 411		Train Acc: 0.8678	Train loss: 3.6018	Test Acc: 0.8645	Test loss: 5.6103
Epoch 412		Train Acc: 0.8541	Train loss: 6.0557	Test Acc: 0.8685	Test loss: 8.4573
Epoch 413		Train Acc: 0.8544	Train loss: 10.1003	Test Acc: 0.8444	Test loss: 20.2905
Epoch 414		Train Acc: 0.8300	Train loss: 22.6146	Test Acc: 0.8024	Test loss: 40.5962
Epoch 415		Train Acc: 0.7853	Train loss: 45.3654	Test Acc: 0.5998	Test loss: 210.5731
Epoch 416		Train Acc: 0.6022	Train loss: 221.1666	Test Acc: 0.2701	Test loss: 1984.2032
Epoch 417		Train Acc: 0.2708	Train loss: 2747.1755	Test Acc: 0.1218	Test loss: 17919.2145
Epoch 418		Train Acc: 0.1178	Train loss: 17904.7386	Test Acc: 0.0974	Test loss: 141721112.0384
Epoch 419		Train Acc: 0.0916	Train loss: 150097765.7200	Test Acc: 0.1135	Test loss: 6214548941637786.0000
Epoch 420		Train Acc: 0.1194	Train loss: 6087207026352456.0000	Test Acc: 0.1000	Test loss: 13461065100684031221495444275200.0000
Epoch 421		Train Acc: 0.0950	Train loss: 12952441288102798446638454013952.0000	Test Acc: 0.0980	Test loss: nan
Epoch 422		Train Acc: 0.1062	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 423		Train Acc: 0.0975	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 424		Train Acc: 0.0953	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 425		Train Acc: 0.0959	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 426		Train Acc: 0.1006	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 427		Train Acc: 0.1022	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 428		Train Acc: 0.0897	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 429		Train Acc: 0.0944	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 430		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 431		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 432		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 433		Train Acc: 0.0956	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 434		Train Acc: 0.1069	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 435		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 436		Train Acc: 0.1033	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 437		Train Acc: 0.0934	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 438		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 439		Train Acc: 0.0959	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 440		Train Acc: 0.0887	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 441		Train Acc: 0.0947	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 442		Train Acc: 0.0969	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 443		Train Acc: 0.1019	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 444		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 445		Train Acc: 0.0950	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 446		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 447		Train Acc: 0.1003	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 448		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 449		Train Acc: 0.1009	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 450		Train Acc: 0.1122	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 451		Train Acc: 0.0981	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 452		Train Acc: 0.1022	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 453		Train Acc: 0.0963	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 454		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 455		Train Acc: 0.1041	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 456		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 457		Train Acc: 0.0966	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 458		Train Acc: 0.1019	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 459		Train Acc: 0.0956	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 460		Train Acc: 0.0963	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 461		Train Acc: 0.0975	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 462		Train Acc: 0.0991	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 463		Train Acc: 0.1047	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 464		Train Acc: 0.1009	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 465		Train Acc: 0.0925	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 466		Train Acc: 0.1031	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 467		Train Acc: 0.1100	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 468		Train Acc: 0.0897	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 469		Train Acc: 0.0881	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 470		Train Acc: 0.1056	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 471		Train Acc: 0.0938	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 472		Train Acc: 0.1056	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 473		Train Acc: 0.0981	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 474		Train Acc: 0.0955	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 475		Train Acc: 0.0938	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 476		Train Acc: 0.0922	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 477		Train Acc: 0.0953	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 478		Train Acc: 0.0922	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 479		Train Acc: 0.1081	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 480		Train Acc: 0.0956	Train loss: nan	Test Acc: 0.0980	Test loss: nan
